timestamp,solar_radiation_w_m2,air_temperature_c,station_name,station_id
2025-07-11 00:00:00,0.2,14.2,Linge,SN60650
2025-07-11 01:00:00,0.3,14.9,Linge,SN60650
2025-07-11 02:00:00,0.7,14.1,Linge,SN60650
2025-07-11 03:00:00,8.3,14.0,Linge,SN60650
2025-07-11 04:00:00,31.6,14.7,Linge,SN60650
2025-07-11 05:00:00,101.0,16.1,Linge,SN60650
2025-07-11 06:00:00,266.6,17.4,Linge,SN60650
2025-07-11 07:00:00,379.3,17.9,Linge,SN60650
2025-07-11 08:00:00,269.5,17.3,Linge,SN60650
2025-07-11 09:00:00,410.3,18.1,Linge,SN60650
2025-07-11 10:00:00,639.5,19.9,Linge,SN60650
2025-07-11 11:00:00,784.9,20.2,Linge,SN60650
2025-07-11 12:00:00,612.4,21.6,Linge,SN60650
2025-07-11 13:00:00,692.8,23.7,Linge,SN60650
2025-07-11 14:00:00,682.3,23.7,Linge,SN60650
2025-07-11 15:00:00,537.9,23.6,Linge,SN60650
2025-07-11 16:00:00,387.4,23.6,Linge,SN60650
2025-07-11 17:00:00,267.5,22.9,Linge,SN60650
2025-07-11 18:00:00,168.2,21.7,Linge,SN60650
2025-07-11 19:00:00,33.5,20.1,Linge,SN60650
2025-07-11 20:00:00,23.5,19.3,Linge,SN60650
2025-07-11 21:00:00,8.1,18.2,Linge,SN60650
2025-07-11 22:00:00,1.1,16.9,Linge,SN60650
2025-07-11 23:00:00,0.4,16.1,Linge,SN60650
2025-07-12 00:00:00,0.2,15.3,Linge,SN60650
2025-07-12 01:00:00,0.3,14.7,Linge,SN60650
2025-07-12 02:00:00,1.0,14.7,Linge,SN60650
2025-07-12 03:00:00,5.1,14.3,Linge,SN60650
2025-07-12 04:00:00,34.9,14.9,Linge,SN60650
2025-07-12 05:00:00,129.3,17.1,Linge,SN60650
2025-07-12 06:00:00,253.1,18.2,Linge,SN60650
2025-07-12 07:00:00,367.4,17.5,Linge,SN60650
2025-07-12 08:00:00,473.3,19.6,Linge,SN60650
2025-07-12 09:00:00,590.3,20.0,Linge,SN60650
2025-07-12 10:00:00,685.7,20.8,Linge,SN60650
2025-07-12 11:00:00,747.1,22.1,Linge,SN60650
2025-07-12 12:00:00,761.0,22.3,Linge,SN60650
2025-07-12 13:00:00,737.2,23.8,Linge,SN60650
2025-07-12 14:00:00,678.7,24.0,Linge,SN60650
2025-07-12 15:00:00,587.7,24.5,Linge,SN60650
2025-07-12 16:00:00,476.0,24.9,Linge,SN60650
2025-07-12 17:00:00,352.9,24.4,Linge,SN60650
2025-07-12 18:00:00,105.0,22.4,Linge,SN60650
2025-07-12 19:00:00,27.8,21.2,Linge,SN60650
2025-07-12 20:00:00,18.1,20.5,Linge,SN60650
2025-07-12 21:00:00,8.0,19.6,Linge,SN60650
2025-07-12 22:00:00,1.8,18.8,Linge,SN60650
2025-07-12 23:00:00,0.2,18.1,Linge,SN60650
2025-07-13 00:00:00,0.2,18.5,Linge,SN60650
2025-07-13 01:00:00,0.1,17.5,Linge,SN60650
2025-07-13 02:00:00,0.6,17.2,Linge,SN60650
2025-07-13 03:00:00,4.8,16.8,Linge,SN60650
2025-07-13 04:00:00,35.5,17.4,Linge,SN60650
2025-07-13 05:00:00,139.6,20.0,Linge,SN60650
2025-07-13 06:00:00,254.1,20.3,Linge,SN60650
2025-07-13 07:00:00,347.8,22.8,Linge,SN60650
2025-07-13 08:00:00,456.1,23.5,Linge,SN60650
2025-07-13 09:00:00,582.9,24.7,Linge,SN60650
2025-07-13 10:00:00,433.4,22.7,Linge,SN60650
2025-07-13 11:00:00,651.5,25.1,Linge,SN60650
2025-07-13 12:00:00,792.1,28.8,Linge,SN60650
2025-07-13 13:00:00,725.9,27.7,Linge,SN60650
2025-07-13 14:00:00,684.6,27.1,Linge,SN60650
2025-07-13 15:00:00,587.0,27.9,Linge,SN60650
2025-07-13 16:00:00,467.8,29.0,Linge,SN60650
2025-07-13 17:00:00,315.0,28.1,Linge,SN60650
2025-07-13 18:00:00,113.7,25.1,Linge,SN60650
2025-07-13 19:00:00,60.9,26.6,Linge,SN60650
2025-07-13 20:00:00,24.7,26.8,Linge,SN60650
2025-07-13 21:00:00,7.4,26.2,Linge,SN60650
2025-07-13 22:00:00,0.9,24.8,Linge,SN60650
2025-07-13 23:00:00,0.3,23.4,Linge,SN60650
2025-07-14 00:00:00,0.1,22.8,Linge,SN60650
2025-07-14 01:00:00,0.3,23.8,Linge,SN60650
2025-07-14 02:00:00,0.6,23.3,Linge,SN60650
2025-07-14 03:00:00,3.7,19.8,Linge,SN60650
2025-07-14 04:00:00,28.4,21.5,Linge,SN60650
2025-07-14 05:00:00,73.0,20.1,Linge,SN60650
2025-07-14 06:00:00,193.8,21.5,Linge,SN60650
2025-07-14 07:00:00,314.4,22.7,Linge,SN60650
2025-07-14 08:00:00,445.8,24.0,Linge,SN60650
2025-07-14 09:00:00,562.5,24.1,Linge,SN60650
2025-07-14 10:00:00,597.7,24.3,Linge,SN60650
2025-07-14 11:00:00,570.5,24.8,Linge,SN60650
2025-07-14 12:00:00,405.1,26.4,Linge,SN60650
2025-07-14 13:00:00,535.7,27.5,Linge,SN60650
2025-07-14 14:00:00,435.0,27.6,Linge,SN60650
2025-07-14 15:00:00,583.3,27.9,Linge,SN60650
2025-07-14 16:00:00,122.5,24.9,Linge,SN60650
2025-07-14 17:00:00,47.2,22.7,Linge,SN60650
2025-07-14 18:00:00,66.8,22.6,Linge,SN60650
2025-07-14 19:00:00,29.8,21.5,Linge,SN60650
2025-07-14 20:00:00,31.1,21.0,Linge,SN60650
2025-07-14 21:00:00,7.5,20.0,Linge,SN60650
2025-07-14 22:00:00,1.3,19.4,Linge,SN60650
2025-07-14 23:00:00,0.8,19.4,Linge,SN60650
2025-07-15 00:00:00,0.7,19.8,Linge,SN60650
2025-07-15 01:00:00,0.5,19.2,Linge,SN60650
2025-07-15 02:00:00,1.7,25.2,Linge,SN60650
2025-07-15 03:00:00,1.4,25.8,Linge,SN60650
2025-07-15 04:00:00,4.9,23.5,Linge,SN60650
2025-07-15 05:00:00,30.9,25.0,Linge,SN60650
2025-07-15 06:00:00,59.0,21.7,Linge,SN60650
2025-07-15 07:00:00,83.8,25.2,Linge,SN60650
2025-07-15 08:00:00,247.0,25.6,Linge,SN60650
2025-07-15 09:00:00,327.1,27.1,Linge,SN60650
2025-07-15 10:00:00,775.4,29.7,Linge,SN60650
2025-07-15 11:00:00,630.2,28.7,Linge,SN60650
2025-07-15 12:00:00,622.5,27.6,Linge,SN60650
2025-07-15 13:00:00,828.0,29.1,Linge,SN60650
2025-07-15 14:00:00,568.6,26.7,Linge,SN60650
2025-07-15 15:00:00,480.5,26.7,Linge,SN60650
2025-07-15 16:00:00,369.3,25.8,Linge,SN60650
2025-07-15 17:00:00,274.1,25.5,Linge,SN60650
2025-07-15 18:00:00,111.7,24.0,Linge,SN60650
2025-07-15 19:00:00,56.5,22.7,Linge,SN60650
2025-07-15 20:00:00,21.2,21.4,Linge,SN60650
2025-07-15 21:00:00,4.5,20.7,Linge,SN60650
2025-07-15 22:00:00,0.5,19.1,Linge,SN60650
2025-07-15 23:00:00,0.2,18.1,Linge,SN60650
2025-07-16 00:00:00,0.7,17.8,Linge,SN60650
2025-07-16 01:00:00,0.3,17.3,Linge,SN60650
2025-07-16 02:00:00,0.5,16.7,Linge,SN60650
2025-07-16 03:00:00,5.2,16.6,Linge,SN60650
2025-07-16 04:00:00,26.8,16.9,Linge,SN60650
2025-07-16 05:00:00,124.4,18.8,Linge,SN60650
2025-07-16 06:00:00,239.7,20.4,Linge,SN60650
2025-07-16 07:00:00,362.2,21.6,Linge,SN60650
2025-07-16 08:00:00,474.4,22.0,Linge,SN60650
2025-07-16 09:00:00,593.3,22.5,Linge,SN60650
2025-07-16 10:00:00,688.0,22.8,Linge,SN60650
2025-07-16 11:00:00,750.6,24.6,Linge,SN60650
2025-07-16 12:00:00,593.0,23.9,Linge,SN60650
2025-07-16 13:00:00,504.1,25.2,Linge,SN60650
2025-07-16 14:00:00,545.2,26.2,Linge,SN60650
2025-07-16 15:00:00,583.8,27.3,Linge,SN60650
2025-07-16 16:00:00,450.0,27.8,Linge,SN60650
2025-07-16 17:00:00,341.4,28.4,Linge,SN60650
2025-07-16 18:00:00,81.0,24.6,Linge,SN60650
2025-07-16 19:00:00,29.6,23.3,Linge,SN60650
2025-07-16 20:00:00,18.7,22.5,Linge,SN60650
2025-07-16 21:00:00,8.0,21.5,Linge,SN60650
2025-07-16 22:00:00,1.3,20.8,Linge,SN60650
2025-07-16 23:00:00,0.2,19.7,Linge,SN60650
2025-07-17 00:00:00,0.3,19.2,Linge,SN60650
2025-07-17 01:00:00,0.5,18.7,Linge,SN60650
2025-07-17 02:00:00,0.8,18.2,Linge,SN60650
2025-07-17 03:00:00,5.0,18.1,Linge,SN60650
2025-07-17 04:00:00,25.0,19.3,Linge,SN60650
2025-07-17 05:00:00,117.3,20.5,Linge,SN60650
2025-07-17 06:00:00,233.1,22.0,Linge,SN60650
2025-07-17 07:00:00,352.3,22.5,Linge,SN60650
2025-07-17 08:00:00,461.1,24.0,Linge,SN60650
2025-07-17 09:00:00,576.8,24.9,Linge,SN60650
2025-07-17 10:00:00,675.4,26.2,Linge,SN60650
2025-07-17 11:00:00,743.9,27.6,Linge,SN60650
2025-07-17 12:00:00,761.3,29.0,Linge,SN60650
2025-07-17 13:00:00,748.2,27.3,Linge,SN60650
2025-07-17 14:00:00,694.0,27.9,Linge,SN60650
2025-07-17 15:00:00,600.3,27.1,Linge,SN60650
2025-07-17 16:00:00,474.9,27.9,Linge,SN60650
2025-07-17 17:00:00,310.2,28.5,Linge,SN60650
2025-07-17 18:00:00,92.5,25.8,Linge,SN60650
2025-07-17 19:00:00,32.5,24.6,Linge,SN60650
2025-07-17 20:00:00,19.3,23.9,Linge,SN60650
2025-07-17 21:00:00,7.0,23.2,Linge,SN60650
2025-07-17 22:00:00,0.8,21.8,Linge,SN60650
2025-07-17 23:00:00,0.2,20.5,Linge,SN60650
2025-07-18 00:00:00,0.3,19.7,Linge,SN60650
2025-07-18 01:00:00,0.3,19.2,Linge,SN60650
2025-07-18 02:00:00,0.8,18.9,Linge,SN60650
2025-07-18 03:00:00,4.3,18.6,Linge,SN60650
2025-07-18 04:00:00,22.4,19.0,Linge,SN60650
2025-07-18 05:00:00,88.4,20.6,Linge,SN60650
2025-07-18 06:00:00,215.9,20.9,Linge,SN60650
2025-07-18 07:00:00,349.9,21.0,Linge,SN60650
2025-07-18 08:00:00,461.3,21.9,Linge,SN60650
2025-07-18 09:00:00,511.7,22.6,Linge,SN60650
2025-07-18 10:00:00,712.5,23.7,Linge,SN60650
2025-07-18 11:00:00,738.6,25.7,Linge,SN60650
2025-07-18 12:00:00,761.6,25.3,Linge,SN60650
2025-07-18 13:00:00,653.1,25.7,Linge,SN60650
2025-07-18 14:00:00,623.9,26.5,Linge,SN60650
2025-07-18 15:00:00,595.1,27.0,Linge,SN60650
2025-07-18 16:00:00,475.4,27.4,Linge,SN60650
2025-07-18 17:00:00,316.5,26.0,Linge,SN60650
2025-07-18 18:00:00,111.8,24.3,Linge,SN60650
2025-07-18 19:00:00,39.5,23.6,Linge,SN60650
2025-07-18 20:00:00,23.7,22.3,Linge,SN60650
2025-07-18 21:00:00,11.1,21.8,Linge,SN60650
2025-07-18 22:00:00,1.0,20.9,Linge,SN60650
2025-07-18 23:00:00,0.1,20.1,Linge,SN60650
2025-07-19 00:00:00,0.4,20.2,Linge,SN60650
2025-07-19 01:00:00,0.3,19.7,Linge,SN60650
2025-07-19 02:00:00,0.6,18.9,Linge,SN60650
2025-07-19 03:00:00,3.0,18.9,Linge,SN60650
2025-07-19 04:00:00,15.5,18.9,Linge,SN60650
2025-07-19 05:00:00,48.1,20.0,Linge,SN60650
2025-07-19 06:00:00,222.2,21.7,Linge,SN60650
2025-07-19 07:00:00,353.7,22.2,Linge,SN60650
2025-07-19 08:00:00,464.0,23.0,Linge,SN60650
2025-07-19 09:00:00,572.7,22.4,Linge,SN60650
2025-07-19 10:00:00,679.2,23.3,Linge,SN60650
2025-07-19 11:00:00,747.8,25.1,Linge,SN60650
2025-07-19 12:00:00,733.9,25.9,Linge,SN60650
2025-07-19 13:00:00,679.2,26.1,Linge,SN60650
2025-07-19 14:00:00,648.8,27.9,Linge,SN60650
2025-07-19 15:00:00,599.3,28.1,Linge,SN60650
2025-07-19 16:00:00,501.0,29.8,Linge,SN60650
2025-07-19 17:00:00,254.2,28.4,Linge,SN60650
2025-07-19 18:00:00,42.8,24.4,Linge,SN60650
2025-07-19 19:00:00,32.1,23.3,Linge,SN60650
2025-07-19 20:00:00,22.1,22.4,Linge,SN60650
2025-07-19 21:00:00,9.1,22.1,Linge,SN60650
2025-07-19 22:00:00,0.3,20.4,Linge,SN60650
2025-07-19 23:00:00,0.1,19.2,Linge,SN60650
2025-07-20 00:00:00,0.5,18.7,Linge,SN60650
2025-07-20 01:00:00,0.6,17.9,Linge,SN60650
2025-07-20 02:00:00,0.6,17.4,Linge,SN60650
2025-07-20 03:00:00,4.0,17.1,Linge,SN60650
2025-07-20 04:00:00,20.1,17.3,Linge,SN60650
2025-07-20 05:00:00,86.2,20.5,Linge,SN60650
2025-07-20 06:00:00,232.8,20.9,Linge,SN60650
2025-07-20 07:00:00,327.2,23.2,Linge,SN60650
2025-07-20 08:00:00,418.2,22.7,Linge,SN60650
2025-07-20 09:00:00,577.8,23.4,Linge,SN60650
2025-07-20 10:00:00,681.4,25.5,Linge,SN60650
2025-07-20 11:00:00,760.7,26.4,Linge,SN60650
2025-07-20 12:00:00,752.4,27.7,Linge,SN60650
2025-07-20 13:00:00,684.1,27.2,Linge,SN60650
2025-07-20 14:00:00,610.7,28.7,Linge,SN60650
2025-07-20 15:00:00,534.8,27.5,Linge,SN60650
2025-07-20 16:00:00,488.2,27.9,Linge,SN60650
2025-07-20 17:00:00,301.8,27.7,Linge,SN60650
2025-07-20 18:00:00,79.8,25.1,Linge,SN60650
2025-07-20 19:00:00,29.2,24.9,Linge,SN60650
2025-07-20 20:00:00,21.4,24.2,Linge,SN60650
2025-07-20 21:00:00,4.5,23.0,Linge,SN60650
2025-07-20 22:00:00,0.7,22.1,Linge,SN60650
2025-07-20 23:00:00,0.5,20.5,Linge,SN60650
2025-07-21 00:00:00,0.6,20.2,Linge,SN60650
2025-07-21 01:00:00,0.5,19.4,Linge,SN60650
2025-07-21 02:00:00,0.6,18.7,Linge,SN60650
2025-07-21 03:00:00,3.6,18.9,Linge,SN60650
2025-07-21 04:00:00,16.2,18.7,Linge,SN60650
2025-07-21 05:00:00,92.4,20.2,Linge,SN60650
2025-07-21 06:00:00,224.0,22.0,Linge,SN60650
2025-07-21 07:00:00,345.0,23.6,Linge,SN60650
2025-07-21 08:00:00,352.3,26.1,Linge,SN60650
2025-07-21 09:00:00,253.2,26.2,Linge,SN60650
2025-07-21 10:00:00,628.9,25.5,Linge,SN60650
2025-07-21 11:00:00,609.8,27.2,Linge,SN60650
2025-07-21 12:00:00,451.6,26.1,Linge,SN60650
2025-07-21 13:00:00,668.0,28.9,Linge,SN60650
2025-07-21 14:00:00,654.3,31.4,Linge,SN60650
2025-07-21 15:00:00,587.8,29.6,Linge,SN60650
2025-07-21 16:00:00,311.8,28.8,Linge,SN60650
2025-07-21 17:00:00,131.6,27.2,Linge,SN60650
2025-07-21 18:00:00,88.7,26.0,Linge,SN60650
2025-07-21 19:00:00,52.3,25.3,Linge,SN60650
2025-07-21 20:00:00,22.7,23.9,Linge,SN60650
2025-07-21 21:00:00,5.3,22.3,Linge,SN60650
2025-07-21 22:00:00,1.7,21.0,Linge,SN60650
2025-07-21 23:00:00,0.3,19.9,Linge,SN60650
2025-07-22 00:00:00,0.5,18.8,Linge,SN60650
2025-07-22 01:00:00,0.5,17.6,Linge,SN60650
2025-07-22 02:00:00,1.0,17.7,Linge,SN60650
2025-07-22 03:00:00,3.4,17.9,Linge,SN60650
2025-07-22 04:00:00,12.7,17.8,Linge,SN60650
2025-07-22 05:00:00,72.7,20.0,Linge,SN60650
2025-07-22 06:00:00,235.2,20.3,Linge,SN60650
2025-07-22 07:00:00,357.5,22.4,Linge,SN60650
2025-07-22 08:00:00,244.8,24.0,Linge,SN60650
2025-07-22 09:00:00,315.4,25.2,Linge,SN60650
2025-07-22 10:00:00,711.5,26.3,Linge,SN60650
2025-07-22 11:00:00,521.8,26.5,Linge,SN60650
2025-07-22 12:00:00,721.8,26.8,Linge,SN60650
2025-07-22 13:00:00,201.9,25.5,Linge,SN60650
2025-07-22 14:00:00,266.0,26.0,Linge,SN60650
2025-07-22 15:00:00,520.4,26.9,Linge,SN60650
2025-07-22 16:00:00,430.0,27.3,Linge,SN60650
2025-07-22 17:00:00,236.3,27.1,Linge,SN60650
2025-07-22 18:00:00,79.0,25.8,Linge,SN60650
2025-07-22 19:00:00,30.8,25.1,Linge,SN60650
2025-07-22 20:00:00,14.8,23.8,Linge,SN60650
2025-07-22 21:00:00,4.1,22.2,Linge,SN60650
2025-07-22 22:00:00,0.4,20.9,Linge,SN60650
2025-07-22 23:00:00,0.2,19.5,Linge,SN60650
2025-07-23 00:00:00,0.7,19.4,Linge,SN60650
2025-07-23 01:00:00,0.8,19.7,Linge,SN60650
2025-07-23 02:00:00,0.3,18.8,Linge,SN60650
2025-07-23 03:00:00,2.8,18.5,Linge,SN60650
2025-07-23 04:00:00,16.1,18.7,Linge,SN60650
2025-07-23 05:00:00,67.4,19.9,Linge,SN60650
2025-07-23 06:00:00,212.1,21.9,Linge,SN60650
2025-07-23 07:00:00,349.7,22.3,Linge,SN60650
2025-07-23 08:00:00,156.8,23.9,Linge,SN60650
2025-07-23 09:00:00,438.9,24.5,Linge,SN60650
2025-07-23 10:00:00,667.5,25.5,Linge,SN60650
2025-07-23 11:00:00,745.9,27.9,Linge,SN60650
2025-07-23 12:00:00,777.5,26.5,Linge,SN60650
2025-07-23 13:00:00,745.0,28.5,Linge,SN60650
2025-07-23 14:00:00,684.0,31.3,Linge,SN60650
2025-07-23 15:00:00,579.8,31.9,Linge,SN60650
2025-07-23 16:00:00,319.7,31.6,Linge,SN60650
2025-07-23 17:00:00,196.7,28.8,Linge,SN60650
2025-07-23 18:00:00,63.9,26.7,Linge,SN60650
2025-07-23 19:00:00,40.8,26.0,Linge,SN60650
2025-07-23 20:00:00,31.5,25.7,Linge,SN60650
2025-07-23 21:00:00,16.4,23.2,Linge,SN60650
2025-07-23 22:00:00,0.1,20.7,Linge,SN60650
2025-07-23 23:00:00,1.3,20.0,Linge,SN60650
2025-07-24 00:00:00,1.4,19.4,Linge,SN60650
2025-07-24 01:00:00,1.1,18.4,Linge,SN60650
2025-07-24 02:00:00,1.1,18.0,Linge,SN60650
2025-07-24 03:00:00,2.6,17.6,Linge,SN60650
2025-07-24 04:00:00,10.3,17.5,Linge,SN60650
2025-07-24 05:00:00,52.6,20.0,Linge,SN60650
2025-07-24 06:00:00,202.2,21.1,Linge,SN60650
2025-07-24 07:00:00,337.0,21.5,Linge,SN60650
2025-07-24 08:00:00,237.9,22.3,Linge,SN60650
2025-07-24 09:00:00,257.5,23.0,Linge,SN60650
2025-07-24 10:00:00,346.4,24.5,Linge,SN60650
2025-07-24 11:00:00,592.5,26.6,Linge,SN60650
2025-07-24 12:00:00,760.1,25.8,Linge,SN60650
2025-07-24 13:00:00,750.1,27.8,Linge,SN60650
2025-07-24 14:00:00,680.7,27.1,Linge,SN60650
2025-07-24 15:00:00,442.6,23.3,Linge,SN60650
2025-07-24 16:00:00,234.4,24.8,Linge,SN60650
2025-07-24 17:00:00,397.8,21.7,Linge,SN60650
2025-07-24 18:00:00,94.6,20.4,Linge,SN60650
2025-07-24 19:00:00,43.2,19.8,Linge,SN60650
2025-07-24 20:00:00,9.8,19.1,Linge,SN60650
2025-07-24 21:00:00,2.7,19.1,Linge,SN60650
2025-07-24 22:00:00,0.1,18.5,Linge,SN60650
2025-07-24 23:00:00,0.2,18.5,Linge,SN60650
2025-07-25 00:00:00,0.1,18.5,Linge,SN60650
2025-07-25 01:00:00,0.0,18.2,Linge,SN60650
2025-07-25 02:00:00,0.2,18.0,Linge,SN60650
2025-07-25 03:00:00,0.7,17.8,Linge,SN60650
2025-07-25 04:00:00,3.9,17.6,Linge,SN60650
2025-07-25 05:00:00,15.7,16.7,Linge,SN60650
2025-07-25 06:00:00,33.9,17.0,Linge,SN60650
2025-07-25 07:00:00,57.8,17.2,Linge,SN60650
2025-07-25 08:00:00,125.6,17.7,Linge,SN60650
2025-07-25 09:00:00,283.0,19.5,Linge,SN60650
2025-07-25 10:00:00,307.9,20.1,Linge,SN60650
2025-07-25 11:00:00,432.2,21.9,Linge,SN60650
2025-07-25 12:00:00,446.4,19.6,Linge,SN60650
2025-07-25 13:00:00,290.1,19.8,Linge,SN60650
2025-07-25 14:00:00,284.5,20.0,Linge,SN60650
2025-07-25 15:00:00,279.6,19.6,Linge,SN60650
2025-07-25 16:00:00,230.6,19.4,Linge,SN60650
2025-07-25 17:00:00,154.0,19.4,Linge,SN60650
2025-07-25 18:00:00,65.4,18.5,Linge,SN60650
2025-07-25 19:00:00,34.5,18.3,Linge,SN60650
2025-07-25 20:00:00,13.6,17.7,Linge,SN60650
2025-07-25 21:00:00,2.3,17.0,Linge,SN60650
2025-07-25 22:00:00,0.3,16.8,Linge,SN60650
2025-07-25 23:00:00,0.3,16.7,Linge,SN60650
2025-07-26 00:00:00,0.4,16.7,Linge,SN60650
2025-07-26 01:00:00,0.1,16.4,Linge,SN60650
2025-07-26 02:00:00,0.3,16.2,Linge,SN60650
2025-07-26 03:00:00,1.2,15.9,Linge,SN60650
2025-07-26 04:00:00,8.9,16.3,Linge,SN60650
2025-07-26 05:00:00,24.1,17.2,Linge,SN60650
2025-07-26 06:00:00,67.5,17.9,Linge,SN60650
2025-07-26 07:00:00,164.7,18.1,Linge,SN60650
2025-07-26 08:00:00,358.7,18.6,Linge,SN60650
2025-07-26 09:00:00,318.9,19.3,Linge,SN60650
2025-07-26 10:00:00,448.4,20.2,Linge,SN60650
2025-07-26 11:00:00,223.0,20.3,Linge,SN60650
2025-07-26 12:00:00,490.6,22.7,Linge,SN60650
2025-07-26 13:00:00,419.1,22.6,Linge,SN60650
2025-07-26 14:00:00,361.3,21.6,Linge,SN60650
2025-07-26 15:00:00,199.8,20.4,Linge,SN60650
2025-07-26 16:00:00,169.4,19.9,Linge,SN60650
2025-07-26 17:00:00,136.1,19.0,Linge,SN60650
2025-07-26 18:00:00,53.5,18.3,Linge,SN60650
2025-07-26 19:00:00,21.5,17.8,Linge,SN60650
2025-07-26 20:00:00,9.6,17.4,Linge,SN60650
2025-07-26 21:00:00,2.2,17.3,Linge,SN60650
2025-07-26 22:00:00,0.0,16.9,Linge,SN60650
2025-07-26 23:00:00,0.0,16.1,Linge,SN60650
2025-07-27 00:00:00,0.1,15.9,Linge,SN60650
2025-07-27 01:00:00,0.3,16.0,Linge,SN60650
2025-07-27 02:00:00,0.2,15.7,Linge,SN60650
2025-07-27 03:00:00,1.4,15.3,Linge,SN60650
2025-07-27 04:00:00,8.0,15.4,Linge,SN60650
2025-07-27 05:00:00,19.0,15.8,Linge,SN60650
2025-07-27 06:00:00,50.0,16.4,Linge,SN60650
2025-07-27 07:00:00,74.5,16.3,Linge,SN60650
2025-07-27 08:00:00,209.3,18.6,Linge,SN60650
2025-07-27 09:00:00,468.2,19.1,Linge,SN60650
2025-07-27 10:00:00,435.9,19.5,Linge,SN60650
2025-07-27 11:00:00,381.8,19.2,Linge,SN60650
2025-07-27 12:00:00,369.3,19.6,Linge,SN60650
2025-07-27 13:00:00,603.8,21.1,Linge,SN60650
2025-07-27 14:00:00,645.9,21.6,Linge,SN60650
2025-07-27 15:00:00,542.0,20.7,Linge,SN60650
2025-07-27 16:00:00,312.2,20.8,Linge,SN60650
2025-07-27 17:00:00,172.9,20.1,Linge,SN60650
2025-07-27 18:00:00,113.9,20.1,Linge,SN60650
2025-07-27 19:00:00,64.8,19.4,Linge,SN60650
2025-07-27 20:00:00,22.4,18.6,Linge,SN60650
2025-07-27 21:00:00,3.2,17.9,Linge,SN60650
2025-07-27 22:00:00,0.0,16.8,Linge,SN60650
2025-07-27 23:00:00,0.1,16.2,Linge,SN60650
2025-07-28 00:00:00,0.2,15.6,Linge,SN60650
2025-07-28 01:00:00,0.6,15.7,Linge,SN60650
2025-07-28 02:00:00,0.3,15.8,Linge,SN60650
2025-07-28 03:00:00,0.8,15.2,Linge,SN60650
2025-07-28 04:00:00,5.8,15.3,Linge,SN60650
2025-07-28 05:00:00,34.1,16.2,Linge,SN60650
2025-07-28 06:00:00,68.8,16.5,Linge,SN60650
2025-07-28 07:00:00,92.9,16.9,Linge,SN60650
2025-07-28 08:00:00,261.1,18.8,Linge,SN60650
2025-07-28 09:00:00,328.3,20.3,Linge,SN60650
2025-07-28 10:00:00,247.3,18.0,Linge,SN60650
2025-07-28 11:00:00,255.6,17.7,Linge,SN60650
2025-07-28 12:00:00,114.6,16.8,Linge,SN60650
2025-07-28 13:00:00,122.3,16.8,Linge,SN60650
2025-07-28 14:00:00,190.3,16.7,Linge,SN60650
2025-07-28 15:00:00,55.5,14.6,Linge,SN60650
2025-07-28 16:00:00,62.8,14.4,Linge,SN60650
2025-07-28 17:00:00,113.4,15.3,Linge,SN60650
2025-07-28 18:00:00,62.6,15.0,Linge,SN60650
2025-07-28 19:00:00,37.9,15.0,Linge,SN60650
2025-07-28 20:00:00,17.9,15.3,Linge,SN60650
2025-07-28 21:00:00,2.5,14.5,Linge,SN60650
2025-07-28 22:00:00,0.8,14.4,Linge,SN60650
2025-07-28 23:00:00,0.0,13.7,Linge,SN60650
2025-07-29 00:00:00,0.1,12.9,Linge,SN60650
2025-07-29 01:00:00,0.7,13.1,Linge,SN60650
2025-07-29 02:00:00,0.6,13.3,Linge,SN60650
2025-07-29 03:00:00,1.4,13.2,Linge,SN60650
2025-07-29 04:00:00,9.0,13.5,Linge,SN60650
2025-07-29 05:00:00,21.4,13.6,Linge,SN60650
2025-07-29 06:00:00,58.5,14.5,Linge,SN60650
2025-07-29 07:00:00,99.7,15.0,Linge,SN60650
2025-07-29 08:00:00,90.6,15.4,Linge,SN60650
2025-07-29 09:00:00,168.4,16.5,Linge,SN60650
2025-07-29 10:00:00,208.9,16.6,Linge,SN60650
2025-07-29 11:00:00,220.7,17.4,Linge,SN60650
2025-07-29 12:00:00,125.1,17.0,Linge,SN60650
2025-07-29 13:00:00,343.6,18.0,Linge,SN60650
2025-07-29 14:00:00,101.2,18.2,Linge,SN60650
2025-07-29 15:00:00,102.2,18.6,Linge,SN60650
2025-07-29 16:00:00,88.2,17.8,Linge,SN60650
2025-07-29 17:00:00,33.6,17.0,Linge,SN60650
2025-07-29 18:00:00,32.1,16.3,Linge,SN60650
2025-07-29 19:00:00,15.6,15.6,Linge,SN60650
2025-07-29 20:00:00,8.2,16.0,Linge,SN60650
2025-07-29 21:00:00,2.2,15.5,Linge,SN60650
2025-07-29 22:00:00,0.0,15.1,Linge,SN60650
2025-07-29 23:00:00,0.8,15.4,Linge,SN60650
2025-07-30 00:00:00,1.4,15.7,Linge,SN60650
2025-07-30 01:00:00,1.4,15.7,Linge,SN60650
2025-07-30 02:00:00,0.9,15.6,Linge,SN60650
2025-07-30 03:00:00,0.8,15.3,Linge,SN60650
2025-07-30 04:00:00,2.8,15.5,Linge,SN60650
2025-07-30 05:00:00,8.0,15.5,Linge,SN60650
2025-07-30 06:00:00,22.8,16.1,Linge,SN60650
2025-07-30 07:00:00,43.5,16.7,Linge,SN60650
2025-07-30 08:00:00,58.9,17.1,Linge,SN60650
